 X0 , X1 , X2 , X3 , X4 , X5 , X6 , X7 , X8 , Y ,
 0.0275367200000 , 0.5054551180000 ," 736,473.1746000000000 "," 51,657.3571100000000 "," 49,294.4927600000000 ", 0.0000006270000 , 0.0000002110000 , 5.0000000000000 ," 616,065.3200000000000 ",,
 0.3842067130000 , 0.0389960130000 ," 386,287.7051000000000 "," 353,473.1921000000000 "," 315,633.2154000000000 ", 0.0000005330000 , 0.0000001790000 , 5.0000000000000 ," 288,850.2580000000000 ",,
 0.3879867600000 , 0.1600249360000 ," 491,019.7627000000000 "," 320,733.5823000000000 "," 192,257.9185000000000 ", 0.0000012100000 , 0.0000003970000 , 5.0000000000000 ," 406,505.8076000000000 ",,
 0.7562136140000 , 0.4585230090000 ," 309,469.5491000000000 "," 974,904.2728000000000 "," 411,113.4170000000000 ", 0.0000013700000 , 0.0000004480000 , 5.0000000000000 ," 283,005.6576000000000 ",,
 0.9000831830000 , 0.1161389600000 ," 444,712.7769000000000 "," 576,544.9900000000000 "," 983,340.7684000000000 ", 0.0000021900000 , 0.0000007440000 , 5.0000000000000 ," 186,793.1746000000000 ",,
 0.3139667170000 , 0.8884036720000 ," 241,601.2764000000000 ",," 715,984.6935000000000 ", 0.0000013000000 , 0.0000004380000 , 5.0000000000000 ," 102,344.7761000000000 ",,
 0.9611354850000 , 0.3894818950000 ," 64,094.7110400000000 "," 596,142.6495000000000 "," 739,581.1772000000000 ", 0.0000020200000 , 0.0000006910000 , 18.8545621200000 ," (65,764.1944400000000)",,
 (66.1893339700000), 0.5414076070000 ," 210,969.8906000000000 "," 841,622.0075000000000 "," 30,353.8055300000000 ", 0.0000019200000 , 0.0000006510000 , 5.0000000000000 ," 285,282.4941000000000 ",,
 0.5537114850000 , 0.5417048120000 ," 843,812.8637000000000 "," 460,329.0506000000000 ", (22.2942454500000), 281.0000000000000 , 91.6000000000000 , 5.0000000000000 ," 716,880.0209000000000 ",,
 0.2593348970000 , 0.1946238370000 ," 199,093.4199000000000 "," 347,822.3474000000000 "," 620,234.8490000000000 ", 0.0000018200000 , 0.0000006030000 , 5.0000000000000 ," 46,850.8060500000000 ",,
 (21.7371913100000), 0.4017788010000 ," 390,917.4268000000000 "," 976,456.5294000000000 "," 954,666.3569000000000 ", 0.0000000726000 , 0.0000000239000 , 5.0000000000000 ," 203,908.9057000000000 ",,
 0.6206604800000 , 0.2013121080000 ," 316,904.1377000000000 "," 266,794.5494000000000 "," 505,925.8001000000000 ", 0.0000007790000 , 0.0000002630000 , 5.0000000000000 ," 166,476.6789000000000 ",,
 0.0394595330000 , (92.0832540900000)," 777,727.9101000000000 "," 858,322.9389000000000 "," 844,864.0854000000000 ", (217.0000000000000), (76.3000000000000), 5.0000000000000 ," 544,568.2087000000000 ",,
 0.2277497360000 , 0.9640288470000 ," 359,675.5612000000000 "," 687,234.3435000000000 ", (70.0463745300000), 281.0000000000000 , 94.7000000000000 , 5.0000000000000 ," 312,827.7422000000000 ",,
 0.7221432350000 , (22.9483439800000)," 60,905.5432400000000 "," 701,565.2656000000000 "," 9,827.5525700000000 ", 0.0000018500000 , 0.0000005920000 , 5.0000000000000 ," 144,871.1918000000000 ",,
 0.1306523440000 , (47.3194022400000)," 409,182.5875000000000 "," 329,379.2693000000000 "," 693,377.5385000000000 ", 0.0000004450000 , 0.0000001470000 , 5.0000000000000 ," 201,945.6555000000000 ",,
 (17.1888817500000), 0.2757675680000 ," 766,245.4728000000000 "," 304,094.6360000000000 "," 811,627.0144000000000 ", 0.0000023500000 , 0.0000008120000 , 5.0000000000000 ," 468,024.4758000000000 ",,
 0.9440420940000 , (37.0055598900000)," 293,916.7605000000000 "," 446,326.3600000000000 "," 727,018.5270000000000 ", 0.0000022500000 , 0.0000007530000 , 5.0000000000000 ," 111,376.6001000000000 ",,
 0.5887315220000 , 0.3753299080000 ," 662,317.9135000000000 "," 609,681.9083000000000 "," 915,098.4545000000000 ", 0.0000019200000 , 0.0000006420000 , 5.0000000000000 ," 393,838.2403000000000 ",,
 0.8655771460000 , 0.9807393440000 ," 579,313.4028000000000 "," 889,000.6108000000000 "," 569,304.9844000000000 ", 0.0000008150000 , 0.0000002770000 , 5.0000000000000 ," 456,183.6802000000000 ",,
 0.8275189220000 , 0.7645277950000 ," 631,722.4183000000000 "," 518,747.8471000000000 "," 51,165.5064500000000 ", 0.0000020900000 , 0.0000006930000 , 5.0000000000000 ," 590,991.3040000000000 ",,
 0.8539619670000 , (52.2641786300000)," 181,763.5978000000000 "," 504,132.8419000000000 "," 322,809.7934000000000 ", 0.0000016700000 , 0.0000005610000 , 5.0000000000000 ," 134,673.2732000000000 ",,
 77.1247451100000 , 0.0624575940000 ," 258,107.6432000000000 ", (97.3323910300000)," 133,284.2581000000000 ", 0.0000015600000 , 0.0000005280000 , 5.0000000000000 ," 245,352.7131000000000 ",,
 0.4483190550000 , 0.5104324890000 , 14.6899972500000 ," 867,702.0979000000000 ", (92.1476157900000), (18.5000000000000), (6.0000000000000), 5.0000000000000 ," 710,045.3294000000000 ",,
 0.9263826070000 , 0.0191160940000 ," 106,213.8276000000000 "," 775,877.2545000000000 ", 71.9525989200000 , (46.5000000000000), (15.7000000000000), 5.0000000000000 ," (24,189.2065400000000)",,
 0.1344351290000 , 0.2993955880000 ," 834,324.7957000000000 "," 577,353.4012000000000 "," 646,407.3752000000000 ", 0.0000016200000 , 0.0000005300000 , 5.0000000000000 ," 608,013.0454000000000 ",,
 0.9574480190000 , 0.0088632850000 ," 638,963.0220000000000 ", 55.3010834900000 ," 435,014.5943000000000 ", (301.0000000000000), (99.8000000000000), 5.0000000000000 ," 432,607.6917000000000 ",,
 0.6768212990000 , 0.8284692990000 , (27.0051330600000)," 545,427.9502000000000 "," 133,416.3355000000000 ", 0.0000008510000 , 0.0000003120000 , 5.0000000000000 ," 285,666.7827000000000 ",,
 0.0143152780000 , 0.7378695190000 ," 691,643.4020000000000 "," 795,011.5369000000000 "," 163,354.4497000000000 ", 0.0000025000000 , 0.0000008380000 , 5.0000000000000 ," 648,888.6663000000000 ",,
 0.4876278100000 , 0.0776493350000 ," 626,054.7090000000000 "," 75,278.7166500000000 "," 112,397.0272000000000 ", 0.0000020900000 , 0.0000006900000 , 5.0000000000000 ," 508,782.3533000000000 ",,
 0.1109980990000 , 52.9878479300000 ," 260,048.0403000000000 "," 385,058.0557000000000 ", 51.0371019600000 , 0.0000021400000 , 0.0000007510000 , 5.0000000000000 ," 15,500.3644300000000 ",,
 0.0723164750000 , 0.9551152070000 ," 610,376.0598000000000 "," 834,973.7857000000000 "," 710,351.5007000000000 ", (155.0000000000000), (51.6000000000000), 5.0000000000000 ," 436,595.2579000000000 ",,
 0.2995656780000 , 0.0768620750000 ," 112,503.1305000000000 "," 735,920.4064000000000 "," 275,098.8816000000000 ", 0.0000000947000 , 0.0000000311000 , 5.0000000000000 ," 120,883.9854000000000 ",,
 0.7945155440000 , 0.7070864770000 ," 639,107.8470000000000 "," 340,961.9736000000000 "," 997,672.2633000000000 ", 0.0000021500000 , 0.0000007620000 , 5.0000000000000 ," 314,916.9251000000000 ",,
 0.0729018350000 , 0.4028732830000 ," 263,551.4795000000000 "," 279,130.4708000000000 "," 930,672.2556000000000 ", 0.0000025600000 , 0.0000008410000 , 5.0000000000000 ," 7,310.4915330000000 ",,
 0.9292280540000 , 0.4051026950000 ," 836,378.5774000000000 ", (64.3055811600000), 78.7717355000000 , 16.9000000000000 , 5.7000000000000 , 5.0000000000000 ," 574,406.1129000000000 ",,
 0.3214957010000 , 0.4764369860000 ," 65,276.7575700000000 "," 821,839.3228000000000 "," 646,309.9337000000000 ", 0.0000029000000 , 0.0000009540000 , (0.5203297330000)," (8,436.3550330000000)",,
 0.6404760420000 , 0.9789811150000 ," 647,342.1344000000000 "," 128,349.9266000000000 "," 650,187.1664000000000 ", 281.0000000000000 , 94.6000000000000 , 5.0000000000000 ," 387,466.3627000000000 ",,
 0.3578140840000 , 0.6478174460000 , (57.3259685700000)," 911,818.5695000000000 "," 439,130.6608000000000 ", 0.0000029200000 , 0.0000009860000 , 5.0000000000000 ," 835,523.7768000000000 ",,
 0.5858647880000 , 0.6247838630000 , (10.6189816400000)," 459,343.6556000000000 "," 55,101.5351600000000 ", 0.0000022700000 , 0.0000007480000 , 5.0000000000000 ," 640,754.9143000000000 ",,
 45.5246769600000 , 0.1428759610000 ," 66,055.3078200000000 ", 20.5525304300000 ," 360,059.9019000000000 ", 0.0000016500000 , 0.0000005420000 , 5.0000000000000 ," 90,880.4499800000000 ",,
 0.2714093800000 , 0.4966954230000 ," 477,867.3549000000000 "," 355,283.9742000000000 "," 682,511.7301000000000 ", 0.0000004210000 , 0.0000001410000 , 5.0000000000000 ," 266,503.4480000000000 ",,
 0.1338283630000 , 0.6295576970000 , 25.4977753300000 ," 715,322.3105000000000 "," 268,143.2296000000000 ", 0.0000025700000 , 0.0000008100000 , 5.0000000000000 ," 584,558.9678000000000 ",,
 0.7486452340000 , 98.8025072200000 ," 315,668.4812000000000 "," 125,251.2311000000000 "," 655,509.9718000000000 ", 0.0000019400000 , 0.0000006340000 , 5.0000000000000 ," 105,279.5217000000000 ",,
 0.5111291390000 , 0.0468519090000 , 69.4132756300000 ,," 869,695.8849000000000 ", 0.0000006420000 , 0.0000002090000 , 5.0000000000000 ," (121,550.9663000000000)",,
 0.7069764870000 , 0.0626896220000 ," 890,832.1483000000000 ", (69.2638352100000)," 459,303.6882000000000 ", 0.0000002430000 , 0.0000000787000 , 5.0000000000000 ," 689,192.9694000000000 ",,
 0.0038199230000 , 0.2468238690000 ," 76,969.1830100000000 "," 670,765.0254000000000 "," 821,259.4204000000000 ", 0.0000004880000 , 0.0000001640000 , 5.0000000000000 ," (66,925.6050300000000)",,
 (28.5107901900000), 0.1018923880000 ," 244,655.0546000000000 "," 421,300.8816000000000 "," 838,839.3368000000000 ",,, 5.0000000000000 ," 35,839.3234100000000 ",,
 0.2703932860000 , 0.8427119020000 ," 877,120.4677000000000 "," 243,179.9803000000000 ", 66.2311309100000 , 0.0000017300000 , 0.0000005990000 , 5.0000000000000 ," 624,538.0744000000000 ",,
 0.7889324720000 , 0.8918721450000 ," 192,493.1506000000000 "," 101,878.7641000000000 "," 911,120.5014000000000 ", 0.0000021200000 , 0.0000007420000 , 5.0000000000000 ," (71,688.9166900000000)",,
, 0.6327118790000 ," 546,476.3610000000000 "," 91,353.2427200000000 "," 756,646.5494000000000 ", 0.0000013100000 , 0.0000004250000 , 5.0000000000000 ," 268,138.5984000000000 ",,
 60.0500909200000 , 0.1669530890000 , (60.7535907600000)," 186,590.0969000000000 "," 188,232.1998000000000 ", (201.0000000000000), (70.6000000000000), 5.0000000000000 ," 466,492.1388000000000 ",,
 0.1053649220000 , 0.7818238630000 ," 572,770.2767000000000 "," 819,495.6854000000000 "," 326,738.8906000000000 ", 0.0000002650000 , 0.0000000877000 , 5.0000000000000 ," 507,246.3696000000000 ",,
 0.0481860120000 , 0.3600504660000 ," 349,614.3988000000000 "," 596,346.4975000000000 "," 274,212.8891000000000 ", 0.0000021600000 , 0.0000007130000 , 5.0000000000000 ," 302,404.6840000000000 ",,
 0.5004011460000 , 0.4327291360000 ," 26,608.3660800000000 "," 735,228.5181000000000 "," 625,649.9129000000000 ", 0.0000018400000 , 0.0000006250000 , 5.0000000000000 ," (47,346.6186600000000)",,
 0.2088827240000 , (77.4734559200000)," 580,755.9991000000000 "," 741,684.1290000000000 "," 675,230.8376000000000 ", 0.0000011000000 , 0.0000003780000 , 5.0000000000000 ," 408,358.9304000000000 ",,
 0.8221798870000 , 0.8503480010000 ," 129,857.0134000000000 ", (60.2820767000000)," 858,600.1070000000000 ", 0.0000020500000 , 0.0000007090000 , 5.0000000000000 ," (31,661.5557300000000)",,
 0.6573534820000 , 0.4722818040000 , 32.8157475700000 ," 628,347.1175000000000 "," 184,101.3234000000000 ", 214.0000000000000 , 71.5000000000000 , 5.0000000000000 ," 849,520.4022000000000 ",,
 (6.7608389530000), 0.6778132000000 ," 105,650.3454000000000 "," 812,850.9715000000000 "," 578,756.4764000000000 ", 0.0000000798000 , 0.0000000257000 , 85.6899673900000 ," 42,865.6793400000000 ",,
 0.2953014780000 , 0.1366009040000 , (91.1982969200000)," 781,462.0888000000000 "," 703,277.2277000000000 ", 0.0000023100000 , 0.0000008030000 , 5.0000000000000 ," 437,880.0292000000000 ",,
 0.7385974580000 , 0.3156273440000 ," 834,458.2529000000000 "," 56,213.9054600000000 "," 747,520.6367000000000 ", 0.0000015900000 , 0.0000005180000 , 5.0000000000000 ," 509,200.5793000000000 ",,
 0.3951309080000 , 0.7132068830000 ," 850,852.7573000000000 "," 286,135.0425000000000 "," 640,447.2740000000000 ", 0.0000000955000 , 0.0000000308000 , 5.0000000000000 ," 583,725.0032000000000 ",,
 0.8902150030000 , 0.2874095960000 ," 314,162.0638000000000 "," 957,971.0665000000000 "," 33,423.5724400000000 ", (186.0000000000000), (62.4000000000000), 5.0000000000000 ," 387,591.8437000000000 ",,
 0.0580919520000 , 0.1115122120000 , 49.6387452900000 ," 166,503.5470000000000 "," 712,220.2052000000000 ", 0.0000014700000 , 0.0000004890000 , 50.3506715800000 ," 318,695.8608000000000 ",,
, 0.3373455470000 , 26.1248747700000 ," 211,714.3721000000000 "," 144,240.0211000000000 ", 0.0000017300000 , 0.0000005810000 , 5.0000000000000 ," 762,848.5167000000000 ",,
 0.1243683990000 , 15.5914390900000 ," 758,976.8319000000000 "," 500,619.5323000000000 "," 911,785.1124000000000 ", 0.0000006760000 , 0.0000002190000 , 5.0000000000000 ," 461,496.0125000000000 ",,
 0.4042897470000 , 0.5309376780000 ," 146,614.5572000000000 "," 645,927.8930000000000 "," 232,879.1462000000000 ", 0.0000020000000 , 0.0000006520000 , 5.0000000000000 ," 148,895.7133000000000 ",,
 0.5190322800000 , 0.6775422670000 ," 754,827.4584000000000 ", (46.8523843700000)," 447,971.6564000000000 ", 0.0000005040000 , 0.0000001650000 , 5.0000000000000 ," 558,223.5400000000000 ",,
 0.9760138230000 , 0.1255502150000 ," 294,817.2383000000000 "," 354,548.2088000000000 "," 564,594.0813000000000 ", 0.0000003540000 , 0.0000001230000 , 5.0000000000000 ," 143,837.6174000000000 ",,
 48.2388855600000 , 0.0013536260000 ," 452,883.3604000000000 "," 945,715.1084000000000 "," 676,820.0436000000000 ", 0.0000000645000 , 0.0000000209000 , 5.0000000000000 ," 327,796.1077000000000 ",,
 0.6464587420000 , 0.9741944440000 ," 301,586.8699000000000 "," 188,302.5249000000000 "," 303,735.0462000000000 ", 0.0000001620000 , 0.0000000565000 , (47.4563964600000)," 197,888.4712000000000 ",,
 0.0235949650000 , 0.8985606050000 ," 93,017.4092600000000 ",," 104,660.4403000000000 ", 0.0000013200000 , 0.0000004320000 , 5.0000000000000 ," 69,789.6552000000000 ",,
 0.7803761240000 , 0.4579957590000 ," 422,943.5437000000000 "," 795,578.3763000000000 "," 141,383.5542000000000 ", 0.0000014900000 , 0.0000005160000 , 5.0000000000000 ," 427,864.8744000000000 ",,
 0.3029157290000 ,," 130,320.4332000000000 "," 643,428.9495000000000 "," 197,182.9820000000000 ", 0.0000028800000 , 0.0000009410000 , 5.0000000000000 ," 144,511.8514000000000 ",,
 0.2466036350000 , 0.4840770700000 ," 97,610.0381100000000 "," 166,848.5782000000000 "," 923,731.3959000000000 ", 0.0000017700000 , 0.0000005670000 , 5.0000000000000 ," (146,418.6314000000000)",,
 0.4738098280000 , 0.0578444490000 ," 821,471.2528000000000 "," 354,064.5624000000000 "," 655,820.7673000000000 ", 0.0000011200000 , 0.0000003810000 , 5.0000000000000 ," 564,006.5197000000000 ",,
 0.5444823330000 , 0.9627683500000 ," 628,734.0151000000000 "," 266,101.3685000000000 "," 39,006.4207600000000 ", 0.0000025800000 , 0.0000008570000 , 5.0000000000000 ," 557,181.0859000000000 ",,
 0.3656807480000 , 0.2253812680000 ," 455,566.7820000000000 "," 890,973.8847000000000 "," 569,497.2585000000000 ", 0.0000009780000 , 0.0000003360000 , 5.0000000000000 ," 351,817.8930000000000 ",,
 0.1408029490000 , 0.6224136420000 ," 832,391.0417000000000 "," 991,624.3430000000000 "," 163,616.2041000000000 ", 0.0000002640000 , 0.0000000951000 , 5.0000000000000 ," 794,694.5835000000000 ",,
 0.5782983990000 , 0.1469627100000 ," 691,777.6391000000000 "," 674,293.5737000000000 "," 979,955.4474000000000 ", 0.0000012400000 , 0.0000004130000 , 5.0000000000000 ," 409,907.6192000000000 ",,
 0.6359547070000 , 0.3881657060000 ," 985,600.7340000000000 "," 686,678.6117000000000 "," 243,614.7920000000000 ", 0.0000026600000 , 0.0000008770000 , 5.0000000000000 ," 860,615.4623000000000 ",,
 0.2599049790000 , 0.3451922080000 ," 798,555.8381000000000 "," 107,029.1342000000000 "," 780,699.3042000000000 ", 0.0000013500000 , 0.0000004560000 , 5.0000000000000 ," 476,773.6966000000000 ",,
 0.2905045060000 , 0.4699882680000 ," 910,196.1241000000000 ", 27.2614545200000 ," 630,635.2950000000000 ", 223.0000000000000 , 74.0000000000000 , 5.0000000000000 ," 649,795.5621000000000 ",,
 0.7077213500000 , 0.0622032260000 ," 430,142.7321000000000 "," 437,765.0550000000000 "," 310,370.8891000000000 ", 0.0000027000000 , 0.0000008690000 , 29.4140037100000 ," 338,891.7168000000000 ",,
 0.0078415910000 , 0.6309217900000 ," 762,129.6205000000000 "," 936,176.5642000000000 "," 940,750.8592000000000 ", 0.0000013000000 , 0.0000004400000 , 5.0000000000000 ," 515,912.9266000000000 ",,
 (98.6360110000000), 0.9579341210000 ," 174,781.2849000000000 "," 874,743.6497000000000 "," 737,431.4414000000000 ", 0.0000013800000 , 0.0000004650000 , 5.0000000000000 ," 66,520.0460700000000 ",,
 0.2418932940000 , 0.5006035710000 ," 252,837.4007000000000 "," 67,284.6129200000000 "," 267,997.2669000000000 ", 0.0000018400000 , 0.0000006150000 , 5.0000000000000 ," 149,856.0116000000000 ",,
 0.0762392180000 , (78.0776384000000), (7.3281387200000)," 633,178.6749000000000 "," 721,054.6609000000000 ", 0.0000014700000 , 0.0000004940000 , 5.0000000000000 ," 661,135.7428000000000 ",,
 0.0438999430000 , 0.1657497800000 ," 375,321.3458000000000 "," 626,753.3485000000000 "," 146,096.5655000000000 ", 0.0000022100000 , 0.0000006980000 , 5.0000000000000 ," 363,212.8578000000000 ",,
 0.2091854650000 , 0.0499790290000 ," 823,003.5744000000000 "," 235,031.2988000000000 "," 652,281.1128000000000 ", 0.0000008910000 , 0.0000002960000 , 5.0000000000000 ," 549,965.1174000000000 ",,
 0.9811925290000 , (35.3543214400000)," 405,197.1426000000000 "," 596,043.5955000000000 "," 107,450.5526000000000 ", 0.0000012500000 , 0.0000004210000 , (46.6722693900000)," 394,789.6589000000000 ",,
 0.2419771300000 , 0.9606269760000 ," 16,912.7999200000000 "," 909,564.4274000000000 "," 269,630.0088000000000 ", 0.0000007260000 , 0.0000002310000 , 5.0000000000000 ," 65,365.8360000000000 ",,
 0.9514298100000 , 0.9948192940000 ," 819,677.0028000000000 "," 999,350.3005000000000 "," 211,431.2580000000000 ", 0.0000006110000 , 0.0000001970000 , 5.0000000000000 ," 771,975.4660000000000 ",,
 0.9811437320000 , 0.5695397800000 ," 265,170.7412000000000 "," 662,859.7876000000000 "," 965,448.6346000000000 ", 0.0000006070000 , 0.0000001980000 , 5.0000000000000 ," 51,750.8158600000000 ",,
 0.4369958860000 , (48.1613701600000)," 915,814.3482000000000 "," 502,875.5201000000000 "," 795,110.2825000000000 ", 0.0000018400000 , 0.0000006270000 , 5.0000000000000 ," 626,155.0510000000000 ",,
 0.6223432650000 , 0.9811778370000 ," 135,745.8531000000000 "," 977,438.1842000000000 "," 964,353.2340000000000 ", 0.0000031900000 , 0.0000009730000 , (97.2039029800000)," (14,254.4037000000000)",,
 0.7925951160000 , 0.9078987940000 ," 163,728.9579000000000 "," 299,423.1248000000000 "," 100,154.9975000000000 ", 0.0000009830000 , 0.0000003460000 , 5.0000000000000 ," 152,081.5068000000000 ",,
 0.9601356040000 , 0.5214596390000 , 88.3469059800000 ," 815,955.7894000000000 "," 378,315.6072000000000 ", 0.0000000238000 , 0.0000000084500 , 5.0000000000000 ," 238,272.1273000000000 ",,
 74.8399541200000 , 0.1616714360000 ," 88,396.9671500000000 "," 342,225.5248000000000 "," 981,383.3342000000000 ", 0.0000000972000 , 0.0000000320000 , 5.0000000000000 ," (145,900.3128000000000)",,
 0.7183311750000 , 0.2473403160000 ," 629,683.5953000000000 "," 416,160.9464000000000 "," 166,538.5135000000000 ", 0.0000026400000 , 0.0000008920000 , 5.0000000000000 ," 543,775.1162000000000 ",,
 (91.1050803200000), 0.4988956650000 ," 70,068.6957200000000 "," 56,625.5573800000000 "," 120,378.1495000000000 ", 0.0000011600000 , 0.0000003870000 , 5.0000000000000 ," 34,163.9431700000000 ",,
 0.0090384690000 , 0.3570293440000 ," 580,768.5836000000000 "," 928,763.4212000000000 "," 496,743.4280000000000 ", 0.0000001350000 , 0.0000000448000 ,," 482,635.3241000000000 ",,
 0.2286767800000 , 0.6343636890000 ," 842,945.4825000000000 "," 445,886.6199000000000 "," 708,583.5458000000000 ", 0.0000013600000 , 0.0000004570000 , 5.0000000000000 ," 580,348.9509000000000 ",,
 0.3216699900000 , 0.8480420900000 ," 731,872.7373000000000 "," 173,963.7059000000000 "," 361,216.0590000000000 ", 0.0000026900000 , 0.0000008880000 , 5.0000000000000 ," 543,912.2737000000000 ",,
 0.0953992770000 , 0.4287020210000 ," 637,302.1565000000000 "," 70,696.6081800000000 "," 361,540.1878000000000 ", 0.0000024300000 , 0.0000008230000 , 5.0000000000000 ," 449,756.7236000000000 ",,
 0.4808901470000 , 0.6624340120000 ," 534,799.4663000000000 "," 996,224.4930000000000 "," 474,533.5626000000000 ", 0.0000011800000 , 0.0000003940000 , 5.0000000000000 ," 459,076.3925000000000 ",,
 0.2888849390000 , 0.3978366260000 ," 816,056.7571000000000 "," 432,067.2851000000000 "," 796,390.7226000000000 ", 0.0000012500000 , 0.0000004000000 , 5.0000000000000 ," 531,799.7071000000000 ",,
 0.3717240660000 , 0.3924581860000 ," 604,304.4198000000000 "," 630,018.6806000000000 "," 417,382.9418000000000 ", 0.0000013200000 , 0.0000004420000 , 5.0000000000000 ," 483,245.1483000000000 ",,
 0.9184264320000 , 0.9509285950000 ," 144,312.0437000000000 "," 93,559.4069100000000 "," 16,671.5506000000000 ", 0.0000025900000 , 0.0000008490000 , 5.0000000000000 ," 130,233.1057000000000 ",,
 0.3571211590000 , 95.0633634300000 ," 873,534.2642000000000 ", 99.5734049800000 ," 211,506.7493000000000 ", 129.8460328000000 , 42.0572677400000 , 5.0000000000000 ," 713,000.6728000000000 ",,
 (94.3565718500000), 96.3798109000000 ," 162,511.0653000000000 "," 959,745.7215000000000 "," 851,581.4000000000000 ", 0.0000006710000 , 0.0000002210000 , (91.6929458100000)," 36,679.7909100000000 ",,
 0.1018036830000 , 0.5059579080000 ," 863,789.6230000000000 "," 406,773.7486000000000 "," 762,361.2137000000000 ", 0.0000024200000 , 0.0000008030000 , 5.0000000000000 ," 577,951.9847000000000 ",,
 0.0389299630000 , 0.0360188180000 ," 143,876.1554000000000 ", 92.5105561300000 ," 19,972.9325800000000 ", 0.0000030400000 , 0.0000009920000 , 5.0000000000000 ," 117,332.9910000000000 ",,
 (90.9816056200000), (91.2432158700000)," 586,601.7374000000000 "," 455,394.9052000000000 "," 518,015.3489000000000 ", 0.0000023100000 , 0.0000007960000 , 5.0000000000000 ," 416,942.8279000000000 ",,
 0.5816222930000 , 0.4366141900000 ," 7,463.1404170000000 ", 15.0777916100000 ," 718,068.1612000000000 ", 0.0000014700000 , 0.0000004920000 , 5.0000000000000 ," (131,516.4436000000000)",,
 0.5166983850000 , 0.7587762540000 ," 442,693.7020000000000 "," 732,219.2063000000000 "," 233,018.9644000000000 ", 0.0000012100000 , 0.0000004130000 , 5.0000000000000 ," 410,904.3673000000000 ",,
 0.8925582270000 , 0.4194479940000 , 1.4383776040000 ," 628,030.4646000000000 ", 54.4042025700000 , 0.0000007140000 , 0.0000002450000 , 5.0000000000000 ," 59,869.5804500000000 ",,
 0.4763357330000 , 0.4975398520000 ," 415,627.7820000000000 "," 258,300.4291000000000 ", (18.3909465600000), 0.0000003570000 , 0.0000001210000 , 5.0000000000000 ," 150,335.4713000000000 ",,
 0.5911303030000 , 2.1507234250000 ," 669,268.2918000000000 "," 448,085.4873000000000 "," 487,900.1953000000000 ", 0.0000012400000 , 0.0000004110000 , 5.0000000000000 ," 494,014.8947000000000 ",,
 33.8515767400000 , 0.2070758090000 ," 204,256.4679000000000 "," 626,802.6301000000000 "," 358,742.5105000000000 ", 0.0000020700000 , 0.0000007120000 , 5.0000000000000 ," 160,688.8081000000000 ",,
 0.0690075930000 , 0.9407845210000 ," 995,645.1767000000000 "," 480,183.5153000000000 "," 485,885.6062000000000 ", 0.0000002260000 , 0.0000000796000 , 5.0000000000000 ," 774,794.4800000000000 ",,
 0.3321910330000 , 44.9729230700000 ," 451,130.0698000000000 "," 718,699.2660000000000 "," 586,235.4988000000000 ", (81.6076106000000), (27.7987310400000), 5.0000000000000 ," 319,914.1376000000000 ",,
 0.5390945530000 , 0.2824724260000 ," 245,818.5870000000000 "," 914,842.1499000000000 ", (81.3220044900000), 0.0000022200000 , 0.0000007690000 , 5.0000000000000 ," 241,620.3982000000000 ",,
 0.0375710900000 , 0.1278668010000 ," 952,264.0145000000000 "," 533,055.2901000000000 "," 631,544.3787000000000 ", 0.0000010100000 , 0.0000003370000 , (58.3992379100000)," 705,673.2645000000000 ",,
 0.0546344200000 , 0.9730781630000 ," 99,146.1122800000000 "," 622,954.0442000000000 "," 446,874.1952000000000 ", 0.0000017500000 , 0.0000005850000 , 5.0000000000000 ," 47,307.2604900000000 ",,
 0.8484253790000 , 0.4226291970000 ," 984,575.8964000000000 "," 666,407.3047000000000 "," 285,404.0685000000000 ", 0.0000004200000 , 0.0000001410000 , 5.0000000000000 ," 845,583.6816000000000 ",,
 0.3252951340000 , 0.7126213330000 , 83.5388306800000 ," 109,482.3661000000000 "," 965,836.6688000000000 ", 0.0000022300000 , 0.0000007290000 , 5.0000000000000 ," 246,847.8230000000000 ",,
 27.7615736500000 , 0.5906378340000 ," 614,499.4603000000000 "," 892,469.0940000000000 "," 78,626.7109900000000 ", 0.0000001720000 , 0.0000000571000 , 5.0000000000000 ," 620,130.0518000000000 ",,
 0.1673213040000 , 0.7806317170000 ," 389,389.7797000000000 "," 732,612.6992000000000 "," 684,725.1639000000000 ", 0.0000023800000 , 0.0000008320000 , 5.0000000000000 ," 242,796.5752000000000 ",,
 0.9522217860000 , 0.0424222980000 ," 212,081.2375000000000 "," 238,997.6802000000000 "," 281,284.5636000000000 ", 0.0000001140000 , 0.0000000386000 , 5.0000000000000 ," 135,305.5170000000000 ",,
 0.6015538790000 , 0.2965599120000 ," 411,127.2783000000000 "," 234,325.0657000000000 "," 19,651.4827500000000 ", 0.0000009640000 , 0.0000003150000 , 5.0000000000000 ," 374,195.7032000000000 ",,
 0.7590052830000 , 0.1025159640000 ," 879,393.0568000000000 "," 965,609.8314000000000 ", 77.0433858700000 , 0.0000014200000 , 0.0000004680000 , 5.0000000000000 ," 782,355.2041000000000 ",,
, 0.3692807700000 ," 338,506.8794000000000 "," 7,091.8127740000000 ", (88.3017244500000), 0.0000000983000 , 0.0000000310000 , 5.0000000000000 ," 101,657.0186000000000 ",,
 0.8275063200000 , 0.6972093820000 ," 825,439.8957000000000 ", (55.1626898500000)," 159,666.3494000000000 ", (49.3564921600000), (16.7476814300000), 66.2441325600000 ," 674,176.6902000000000 ",,
